 2     1   1   2  16  6   30     8.0    -0.8   1032.7     2.5   73  -1     0    11 1   262   -308  9
 2     1   1   2  17  7   50     5.0    -1.3   1033.8     2.4   72  -1     0     0 1   275   -307  9
 2     1   1   2  18  6   60     4.0    -1.9   1034.6     2.2   69  -1     0     0 1   256   -303  9
 2     1   1   2  19  6   60     3.0    -2.1   1035.5     2.1   68  -1     0     0 1   255   -303  9
 2     1   1   2  20  6  100     3.0    -2.0   1036.2     2.2   68  -1     0     0 1   256   -303  9
 2     1   1   2  21  7  100     2.0    -2.0   1036.9     2.1   67  -1     0     0 1   271   -304  9
 2     1   1   2  22  4   60     3.0    -2.4   1037.2     2.0   66  -1     0     0 1   225   -299  9
 2     1   1   2  23  4   50     2.0    -2.6   1037.7     2.1   70  -1     0     0 1   232   -299  9
 2     1   1   2  24  6   60     2.0    -1.9   1038.3     2.1   67  -1     0     0 1   256   -303  9
 2     1   1   3   1  2   80     1.0    -1.9   1038.6     2.1   67  -1     0     0 1   226   -301  9
 2     1   1   3   2  0   90     1.0    -2.3   1038.8     2.2   72  -1     0     0 1   222   -299  9
 2     1   1   3   3  0  100     1.0    -2.7   1039.1     2.2   74  -1     0     0 1   220   -298  9
 2     1   1   3   4  0  100     1.0    -3.3   1039.5     2.1   74  -1     0     0 1   217   -295  9
 2     1   1   3   5  0  110     1.0    -3.7   1039.6     2.1   76  -1     0     0 1   215   -293  9
 2     1   1   3   6  0  110     1.0    -3.8   1040.0     2.1   75  -1     0     0 1   214   -293  9
 2     1   1   3   7  0  100     1.0    -4.0   1039.8     2.1   78  -1     0     0 1   213   -292  9
 2     1   1   3   8  0  120     1.0    -3.8   1039.8     2.1   75  -1     0     0 1   214   -293  9
 2     1   1   3   9  1  150     2.0    -3.9   1040.1     2.2   80  -1     8    11 1   214   -292  9
 2     1   1   3  10  1  140     2.0    -3.6   1040.3     2.3   81  -1    58    33 1   216   -294  9
 2     1   1   3  11  1  130     2.0    -1.8   1040.8     2.4   75  -1   114    47 1   224   -302  9
 2     1   1   3  12  3  150     2.0    -1.5   1040.2     2.4   72  -1    14    92 1   226   -303  9
 2     1   1   3  13  6  150     0.0    -0.7   1040.1     2.5   71  -1     8   136 1   262   -309  9
 2     1   1   3  14  7  150     2.0    -0.9   1040.4     2.4   69  -1     0    83 1   277   -309  9
 2     1   1   3  15  7  160     1.0    -0.8   1040.3     2.5   73  -1    11    69 1   262   -308  9
 2     1   1   3  16  4  160     2.0    -1.3   1040.2     2.4   72  -1     8    11 1   230   -304  9
 2     1   1   3  17  3  150     2.0    -2.0   1040.3     2.4   77  -1     0     0 1   225   -301  9
 2     1   1   3  18  1  120     1.0    -2.6   1040.3     2.4   79  -1     0     0 1   220   -298  9
 2     1   1   3  19  0  160     2.0    -3.0   1040.1     2.4   82  -1     0     0 1   218   -296  9
 2     1   1   3  20  0  160     2.0    -3.3   1040.0     2.3   78  -1     0     0 1   217   -295  9
 2     1   1   3  21  0  170     1.0    -3.8   1039.8     2.1   77  -1     0     0 1   214   -293  9
 2     1   1   3  22  1  180     2.0    -4.3   1039.8     2.2   81  -1     0     0 1   212   -290  9
 2     1   1   3  23  1  190     2.0    -4.8   1039.7     2.0   79  -1     0     0 1   210   -288  9
 2     1   1   3  24  0  190     1.0    -5.3   1039.5     2.0   79  -1     0     0 1   207   -286  9
 2     1   1   4   1  0  190     2.0    -5.8   1038.9     1.9   82  -1     0     0 1   205   -284  9
 2     1   1   4   2  0  170     1.0    -6.2   1038.8     1.9   84  -1     0     0 1   203   -282  9
 2     1   1   4   3  0  180     1.0    -6.6   1038.7     1.9   84  -1     0     0 1   201   -280  9
 2     1   1   4   4  0  180     1.0    -6.9   1038.2     1.9   87  -1     0     0 1   200   -279  9
 2     1   1   4   5  0  190     1.0    -7.2   1038.1     1.9   87  -1     0     0 1   199   -278  9
 2     1   1   4   6  0  180     2.0    -7.3   1037.5     1.8   84  -1     0     0 1   198   -277  9
 2     1   1   4   7  0  200     2.0    -7.9   1037.4     1.7   83  -1     0     0 1   196   -275  9
 2     1   1   4   8  0  180     2.0    -7.8   1037.2     1.6   78  -1     0     0 1   196   -275  9
 2     1   1   4   9  3  180     2.0    -8.0   1037.2     1.6   78  -1    14    11 1   200   -275  9
 2     1   1   4  10  3  180     1.0    -7.5   1037.4     1.5   73  -1    69    33 1   201   -277  9
 2     1   1   4  11  2  210     2.0    -6.0   1037.3     1.6   69  -1   131    42 1   205   -283  9
 2     1   1   4  12  3  220     2.0    -5.1   1036.6     1.6   64  -1   175    42 1   210   -287  9
 2     1   1   4  13  3  190     3.0    -2.9   1036.3     1.7   56  -1   178    42 1   221   -297  9
 2     1   1   4  14  2  180     1.0    -1.9   1036.5     1.7   52  -1   136    39 1   225   -301  9
 2     1   1   4  15  3  200     2.0    -1.6   1036.1     1.7   52  -1    69    33 1   227   -303  9
 2     1   1   4  16  3  210     1.0    -2.9   1036.2     1.7   57  -1    14    11 1   224   -297  9
 2     1   1   4  17  3  210     2.0    -3.6   1036.0     1.8   64  -1     0     0 1   220   -294  9
 2     1   1   4  18  6  210     2.0    -4.1   1035.9     1.8   67  -1     0     0 1   241   -293  9
 2     1   1   4  19  0  210     3.0    -4.1   1036.0     1.8   64  -1     0     0 1   213   -291  9
 2     1   1   4  20  0  210     3.0    -4.5   1035.9     1.7   65  -1     0     0 1   211   -289  9
 2     1   1   4  21  0  220     3.0    -4.6   1035.8     1.6   62  -1     0     0 1   211   -289  9
 2     1   1   4  22  0  220     3.0    -4.9   1035.6     1.6   63  -1     0     0 1   209   -288  9
 2     1   1   4  23  0  220     3.0    -5.2   1035.7     1.6   64  -1     0     0 1   208   -286  9
 2     1   1   4  24  1  220     4.0    -5.5   1035.4     1.6   66  -1     0     0 1   207   -285  9
 2     1   1   5   1  0  210     3.0    -5.5   1036.4     1.6   66   0     0     0 1   206   -285  9
 2     1   1   5   2  1  220     3.0    -5.7   1035.0     1.6   67  -1     0     0 1   206   -284  9
 2     1   1   5   3  2  210     3.0    -5.4   1035.1     1.6   65  -1     0     0 1   208   -286  9
 2     1   1   5   4  2  220     4.0    -6.0   1035.1     1.6   67  -1     0     0 1   205   -283  9
 2     1   1   5   5  0  220     3.0    -5.2   1034.5     1.5   61  -1     0     0 1   208   -286  9
 2     1   1   5   6  0  220     2.0    -4.8   1034.4     1.4   55  -1     0     0 1   210   -288  9
 2     1   1   5   7  0  200     2.0    -5.6   1034.2     1.6   66  -1     0     0 1   206   -285  9
 2     1   1   5   8  3  230     2.0    -5.0   1034.4     1.5   60  -1     0     0 1   212   -288  9
 2     1   1   5   9  4  220     3.0    -4.7   1034.6     1.5   59  -1     6    14 1   218   -289  9
 2     1   1   5  10  4  200     2.0    -4.1   1034.6     1.6   60  -1    44    47 1   220   -292  9
 2     1   1   5  11  6  200     2.0    -2.9   1034.4     1.7   58  -1   108    61 1   239   -298  9
 2     1   1   5  12  6  220     2.0    -1.9   1033.9     1.9   59  -1   156    61 1   243   -303  9
 2     1   1   5  13  7  220     3.0    -0.2   1033.3     2.0   56  -1   147    72 1   259   -311  9
 2     1   1   5  14  7  220     3.0     0.4   1033.2     2.1   54  -1   100    69 1   261   -314  9
 2     1   1   5  15  7  220     2.0     1.0   1032.9     2.0   49  -1    50    50 1   264   -316  9
 2     1   1   5  16  7  220     3.0    -0.3   1032.6     1.9   52  -1    11    14 1   258   -310  9
 2     1   1   5  17  3  200     4.0    -1.3   1032.2     1.9   56  -1     0     0 1   230   -304  9
 2     1   1   5  18  2  210     4.0    -2.0   1032.0     2.0   63  -1     0     0 1   224   -301  9
 2     1   1   5  19  7  220     4.0    -2.5   1031.9     2.2   71  -1     0     0 1   269   -302  9
 2     1   1   5  20  7  230     3.0    -1.0   1032.0     2.4   70  -1     0     0 1   276   -309  9
 2     1   1   5  21  8  220     3.0    -0.4   1031.4     2.6   73  -1     0     0 1   279   -311  9
 2     1   1   5  22  8  230     3.0     0.5   1030.8     2.9   77  -1     0     0 1   303   -317  9
 2     1   1   5  23  8  250     2.0     1.1   1030.8     3.2   80  -1     0     0 1   305   -320  9
 2     1   1   5  24  8  230     3.0     1.9   1030.4     3.5   83  -1     0     0 1   309   -324  9
 2     1   1   6   1  8  230     4.0     1.9   1030.2     3.6   85  56     0     0 1   291   -322  9
 2     1   1   6   2  8  240     3.0     2.0   1029.6     3.8   89  56     0     0 1   310   -324  9
 2     1   1   6   3  8  240     4.0     3.3   1028.7     4.1   87  56     0     0 1   298   -329  9
 2     1   1   6   4  8  240     4.0     3.2   1028.3     4.1   89  24     0     0 1   316   -330  9
 2     1   1   6   5  8  270     6.0     2.5   1028.3     3.9   88  -1     0     0 1   294   -325  9
 2     1   1   6   6  8  260     5.0     2.3   1027.7     3.9   89  10     0     0 1   293   -324  9
 2     1   1   6   7  8  240     5.0     2.3   1027.5     3.9   90  10     0     0 1   311   -325  9
 2     1   1   6   8  8  250     5.0     2.4   1027.0     4.0   92  51     0     0 1   293   -325  9
 2     1   1   6   9  8  250     5.0     2.6   1026.5     4.2   93  59     0     3 1   294   -326  9
 2     1   1   6  10  8  260     7.0     3.0   1025.9     4.3   93  58     0     6 1   296   -327  9
 2     1   1   6  11  8  270     9.0     2.9   1026.1     4.3   94  51     0     8 1   296   -327  9
 2     1   1   6  12  8  270     9.0     2.6   1025.9     4.2   95  51     0    28 1   313   -327  9
 2     1   1   6  13  9  280     9.0     2.5   1025.8     4.2   95  51     0    22 1   312   -326  9
 2     1   1   6  14  8  290     7.0     2.5   1025.2     4.2   95  28     0    28 1   312   -326  9
 2     1   1   6  15  8  280     8.0     2.5   1025.0     4.2   96  20     3    22 1   312   -326  9
 2     1   1   6  16  8  300    10.0     2.8   1025.3     4.3   96  10     0     6 1   314   -328  9
 2     1   1   6  17  8  290     7.0     2.6   1025.4     4.3   96  10     0     0 1   313   -327  9
 2     1   1   6  18  8  290     6.0     2.5   1025.7     4.2   96  10     0     0 1   312   -326  9
 2     1   1   6  19  8  290     5.0     2.4   1025.9     4.2   96  10     0     0 1   312   -326  9
 2     1   1   6  20  8  290     5.0     2.2   1025.9     4.2   96  10     0     0 1   311   -325  9
 2     1   1   6  21  8  290     5.0     2.3   1026.0     4.2   96  10     0     0 1   311   -325  9
 2     1   1   6  22  8  310     6.0     2.5   1026.4     4.2   95  10     0     0 1   312   -326  9
 2     1   1   6  23  8  310     5.0     2.4   1027.0     4.2   96  10     0     0 1   312   -326  9
 2     1   1   6  24  8  320     7.0     2.3   1027.3     4.2   96  10     0     0 1   311   -325  9
 2     1   1   7   1  8  330     5.0     2.0   1027.4     4.1   96  10     0     0 1   310   -324  9
 2     1   1   7   2  8  320     6.0     2.0   1028.0     4.1   96  10     0     0 1   310   -324  9
 2     1   1   7   3  8  340     6.0     1.7   1028.2     4.0   96  10     0     0 1   308   -323  9
 2     1   1   7   4  8  350     5.0     1.5   1028.5     3.9   96  10     0     0 1   307   -322  9
 2     1   1   7   5  8  360     5.0     1.1   1029.1     3.8   96  10     0     0 1   305   -320  9
 2     1   1   7   6  9   10     3.0     0.9   1029.1     3.8   96  47     0     0 1   304   -319  9
 2     1   1   7   7  9   10     2.0     0.6   1029.6     3.7   96  45     0     0 1   303   -317  9
 2     1   1   7   8  9  310     2.0     0.6   1029.8     3.7   96  45     0     0 1   303   -317  9
 2     1   1   7   9  9  290     2.0     0.3   1030.0     3.6   96  45     0     6 1   302   -316  9
 2     1   1   7  10  9  290     4.0     0.3   1030.8     3.6   96  47     0    17 1   302   -316  9
 2     1   1   7  11  9  310     4.0     0.6   1031.4     3.7   97  43     0    28 1   303   -317  9
 2     1   1   7  12  9  330     3.0     0.6   1031.5     3.7   97  47     0    42 1   303   -317  9
 2     1   1   7  13  9  320     2.0     0.5   1031.4     3.7   96  47     0    44 1   303   -317  9
 2     1   1   7  14  9  280     1.0     0.1   1030.8     3.6   97  45     0    44 1   301   -315  9
 2     1   1   7  15  9  270     3.0     0.0   1031.2     3.6   96  45     0    28 1   300   -315  9
 2     1   1   7  16  9  290     3.0     0.0   1031.8     3.5   96  45     0     6 1   300   -315  9
 2     1   1   7  17  9  270     2.0     0.1   1031.9     3.6   98  43     0     0 1   301   -315  9
 2     1   1   7  18  9  310     3.0     0.0   1031.9     3.6   97  51     0     0 1   300   -315  9
 2     1   1   7  19  8  310     3.0    -0.2   1031.7     3.5   96  51     0     0 1   280   -312  9
 2     1   1   7  20  8  320     3.0    -0.3   1032.0     3.5   97  20     0     0 1   299   -313  9
 2     1   1   7  21  8  270     1.0    -0.4   1031.8     3.4   96  20     0     0 1   298   -313  9
 2     1   1   7  22  8    0     0.0    -0.4   1032.1     3.4   96  51     0     0 1   298   -313  9
 2     1   1   7  23  8    0     0.0    -0.1   1031.9     3.6   98  56     0     0 1   300   -314  9
 2     1   1   7  24  8  260     0.0     0.0   1031.5     3.6   97  24     0     0 1   300   -315  9
 2     1   1   8   1  8  250     1.0     0.5   1031.1     3.7   96  10     0     0 1   252   -313  9
 2     1   1   8   2  4  240     2.0     0.5   1031.1     3.7   96  10     0     0 1   242   -313  9
 2     1   1   8   3  6  220     2.0     0.3   1031.2     3.6   96  10     0     0 1   267   -314  9
 2     1   1   8   4  7  230     2.0     0.6   1031.3     3.7   97  -1     0     0 1   284   -316  9
 2     1   1   8   5  7  260     3.0     1.7   1031.2     4.0   96  -1     0     0 1   290   -321  9
 2     1   1   8   6  7  280     6.0     2.1   1031.0     4.1   96  -1     0     0 1   292   -323  9
 2     1   1   8   7  7  280     5.0     2.1   1031.2     4.1   95  -1     0     0 1   292   -323  9
 2     1   1   8   8  8  280     4.0     1.9   1031.7     4.0   94  -1     0     0 1   291   -322  9
 2     1   1   8   9  8  270     4.0     2.6   1032.0     4.2   94  -1     0     6 1   294   -326  9
 2     1   1   8  10  7  250     3.0     3.2   1032.3     4.1   88  -1     0    39 1   297   -328  9
 2     1   1   8  11  7  240     3.0     3.3   1032.5     3.8   82  -1     0    75 1   298   -329  9
 2     1   1   8  12  7  260     5.0     3.6   1032.5     3.9   82  -1     0    86 1   299   -330  9
 2     1   1   8  13  8  260     3.0     3.8   1032.5     3.9   80  -1     0    81 1   300   -331  9
 2     1   1   8  14  8  250     4.0     3.4   1032.4     3.8   81  -1     0    44 1   298   -329  9
 2     1   1   8  15  7  240     3.0     3.1   1032.4     3.7   81  -1     0    28 1   297   -328  9
 2     1   1   8  16  8  240     3.0     3.1   1032.9     3.7   81  -1     0    11 1   297   -328  9
 2     1   1   8  17  8  250     2.0     3.1   1033.6     3.7   81  -1     0     0 1   297   -328  9
 2     1   1   8  18  8  240     2.0     3.2   1033.6     3.8   81  -1     0     0 1   297   -328  9
 2     1   1   8  19  8  250     3.0     3.1   1033.8     3.8   82  -1     0     0 1   297   -328  9
 2     1   1   8  20  8  250     2.0     2.9   1033.9     3.7   82  -1     0     0 1   296   -327  9
 2     1   1   8  21  8  250     3.0     2.7   1034.1     3.7   84  -1     0     0 1   295   -326  9
 2     1   1   8  22  8  230     2.0     2.7   1034.1     3.8   84  -1     0     0 1   295   -326  9
 2     1   1   8  23  8  220     2.0     2.2   1034.0     3.7   86  -1     0     0 1   292   -324  9
 2     1   1   8  24  8  230     2.0     2.0   1034.0     3.7   87  -1     0     0 1   291   -323  9
 2     1   1   9   1  8  220     3.0     1.9   1034.2     3.7   87  -1     0     0 1   291   -322  9
 2     1   1   9   2  8  210     3.0     1.6   1034.2     3.6   88  -1     0     0 1   289   -321  9
 2     1   1   9   3  8  220     3.0     1.6   1034.6     3.7   89  -1     0     0 1   289   -321  9
 2     1   1   9   4  8  210     3.0     1.5   1034.8     3.6   89  10     0     0 1   289   -320  9
 2     1   1   9   5  8  220     2.0     1.5   1034.8     3.6   89  10     0     0 1   289   -320  9
 2     1   1   9   6  8  220     2.0     1.4   1034.4     3.7   90  10     0     0 1   307   -321  9
 2     1   1   9   7  8  200     2.0     1.3   1034.6     3.6   90  10     0     0 1   306   -321  9
 2     1   1   9   8  8  220     3.0     1.3   1035.1     3.6   90  10     0     0 1   306   -321  9
 2     1   1   9   9  8  210     2.0     1.1   1035.7     3.6   91  10     0     3 1   305   -320  9
 2     1   1   9  10  8  220     1.0     1.1   1036.1     3.6   91  10     0    17 1   287   -318  9
 2     1   1   9  11  8  230     1.0     1.1   1036.1     3.6   91  10     0    33 1   287   -318  9
 2     1   1   9  12  8  220     1.0     1.1   1036.0     3.6   91  -1     0    33 1   287   -318  9
 2     1   1   9  13  8  200     3.0     0.8   1035.8     3.5   91  -1     0    33 1   285   -317  9
 2     1   1   9  14  8  210     3.0     0.4   1035.6     3.4   90  51     0    31 1   283   -315  9
 2     1   1   9  15  8  220     3.0    -0.4   1035.7     3.2   90  50     0    11 1   279   -311  9
 2     1   1   9  16  8  230     2.0    -0.8   1035.6     3.2   92  50     0     3 1   277   -310  9
 2     1   1   9  17  8  220     2.0    -0.9   1035.8     3.1   92  50     0     0 1   277   -309  9
 2     1   1   9  18  8  210     2.0    -0.9   1035.6     3.2   92  50     0     0 1   277   -309  9
 2     1   1   9  19  8  210     2.0    -0.7   1035.8     3.2   93  51     0     0 1   278   -310  9
 2     1   1   9  20  8  220     2.0    -0.6   1035.8     3.3   94  51     0     0 1   278   -310  9
 2     1   1   9  21  8  190     1.0    -0.4   1035.3     3.3   93  20     0     0 1   279   -311  9
 2     1   1   9  22  8  200     2.0    -0.3   1035.3     3.4   94  51     0     0 1   280   -312  9
 2     1   1   9  23  8  220     2.0     0.0   1035.3     3.5   94  51     0     0 1   281   -313  9
 2     1   1   9  24  8  240     2.0     0.2   1035.2     3.5   94  50     0     0 1   282   -314  9
 2     1   1  10   1  8  270     3.0     0.4   1035.0     3.5   94  50     0     0 1   283   -315  9
 2     1   1  10   2  8  230     2.0     0.4   1035.0     3.5   93  51     0     0 1   283   -315  9
 2     1   1  10   3  8  240     1.0     0.6   1034.8     3.5   92  50     0     0 1   284   -316  9
 2     1   1  10   4  8  240     1.0     0.8   1034.7     3.6   92  50     0     0 1   285   -317  9
 2     1   1  10   5  8  210     2.0     0.6   1034.4     3.5   92  20     0     0 1   284   -316  9
 2     1   1  10   6  8  210     3.0     0.7   1034.2     3.5   90  10     0     0 1   285   -317  9
 2     1   1  10   7  8  220     3.0     0.6   1034.0     3.5   92  10     0     0 1   303   -317  9
 2     1   1  10   8  8  210     3.0     0.7   1034.0     3.5   91  10     0     0 1   304   -318  9
 2     1   1  10   9  8  220     2.0     0.9   1034.5     3.5   90  10     0     3 1   304   -319  9
 2     1   1  10  10  8  210     2.0     1.0   1034.7     3.6   91  10     0    11 1   305   -319  9
 2     1   1  10  11  8  200     3.0     1.3   1034.5     3.6   90  10     0    25 1   306   -321  9
 2     1   1  10  12  8  200     2.0     1.6   1034.3     3.7   90  10     0    22 1   308   -322  9
 2     1   1  10  13  8  210     2.0     1.7   1034.1     3.7   88  10     0    33 1   308   -323  9
 2     1   1  10  14  8  220     2.0     1.8   1033.9     3.7   89  10     0    25 1   309   -323  9
 2     1   1  10  15  8  220     1.0     1.9   1033.5     3.7   88  10     0    14 1   309   -324  9
 2     1   1  10  16  8  200     1.0     1.8   1033.5     3.7   89  10     0     3 1   309   -323  9
 2     1   1  10  17  8  200     2.0     1.7   1033.5     3.7   88  10     0     0 1   308   -323  9
 2     1   1  10  18  8  190     1.0     1.7   1033.2     3.7   88  10     0     0 1   308   -323  9
 2     1   1  10  19  8  170     1.0     1.6   1033.0     3.7   89  10     0     0 1   308   -322  9
 2     1   1  10  20  8  180     1.0     1.6   1032.8     3.7   89  10     0     0 1   308   -322  9
 2     1   1  10  21  8  190     2.0     1.4   1032.6     3.7   90  10     0     0 1   307   -321  9
 2     1   1  10  22  8  200     2.0     1.2   1032.5     3.6   90  10     0     0 1   306   -320  9
 2     1   1  10  23  8  190     3.0     1.1   1032.3     3.6   90  10     0     0 1   305   -320  9
 2     1   1  10  24  8  200     2.0     0.9   1032.0     3.5   90  10     0     0 1   304   -319  9
 2     1   1  11   1  8  180     1.0     0.7   1031.6     3.5   90  10     0     0 1   304   -318  9
 2     1   1  11   2  8  180     2.0     0.6   1031.1     3.5   91  10     0     0 1   303   -317  9
 2     1   1  11   3  8  170     1.0     0.7   1030.8     3.5   90  10     0     0 1   304   -318  9
 2     1   1  11   4  8  160     3.0     0.5   1030.3     3.4   88  10     0     0 1   303   -317  9
 2     1   1  11   5  8  170     3.0     0.1   1029.9     3.2   87  10     0     0 1   301   -315  9
 2     1   1  11   6  8  170     3.0    -0.4   1029.5     3.1   87  10     0     0 1   298   -313  9
 2     1   1  11   7  8  190     3.0    -0.7   1029.4     3.1   88  10     0     0 1   297   -311  9
 2     1   1  11   8  8  200     3.0    -1.0   1029.6     3.0   89  10     0     0 1   295   -310  9
 2     1   1  11   9  8  170     2.0    -1.2   1029.5     3.0   90  10     0     6 1   294   -309  9
 2     1   1  11  10  8  180     3.0    -1.0   1029.4     3.1   90  10     0    19 1   295   -310  9
 2     1   1  11  11  8  190     3.0    -1.2   1029.3     3.1   92  10     0    25 1   294   -309  9
 2     1   1  11  12  8  210     3.0    -1.2   1029.0     3.1   92  10     0    31 1   294   -309  9
 2     1   1  11  13  8  180     2.0    -1.3   1028.4     3.1   94  10     0    33 1   294   -309  9
 2     1   1  11  14  8  190     2.0    -1.4   1027.9     3.1   93  10     0    31 1   293   -308  9
 2     1   1  11  15  8  190     3.0    -1.6   1027.6     3.1   94  10     0    17 1   292   -307  9
 2     1   1  11  16  8  170     2.0    -1.4   1027.2     3.1   94  10     0     6 1   293   -308  9
 2     1   1  11  17  8  160     3.0    -1.2   1026.9     3.2   94  10     0     0 1   294   -309  9
 2     1   1  11  18  8  170     3.0    -1.2   1026.7     3.2   94  20     0     0 1   294   -309  9
 2     1   1  11  19  8  160     4.0    -1.2   1026.2     3.2   93  20     0     0 1   294   -309  9
 2     1   1  11  20  8  180     4.0    -1.4   1026.2     3.1   92  10     0     0 1   293   -308  9
