 8     1   1   1  22  8  260     5.0    -3.7    955.5     2.9   97  78     0     0 9   271   -297  9
 8     1   1   1  23  8  270     6.0    -3.6    955.2     3.0   97   0     0     0 9   272   -297  9
 8     1   1   1  24  7  280     6.0    -3.2    954.7     3.1  100   0     0     0 9   257   -298  9
 8     1   1   2   1  8  280     5.0    -3.0    954.1     3.1   97   0     0     0 9   258   -299  9
 8     1   1   2   2  7  290     6.0    -3.0    954.0     3.1   98   0     0     0 9   258   -299  9
 8     1   1   2   3  8  290     6.0    -2.7    954.2     3.2   98   0     0     0 9   276   -301  9
 8     1   1   2   4  8  300     4.0    -2.8    953.9     3.1   97  10     0     0 9   275   -301  9
 8     1   1   2   5  6  300     7.0    -2.7    953.5     3.2   97   0     0     0 9   247   -299  9
 8     1   1   2   6  8  300     6.0    -2.5    953.4     3.2   97   0     0     0 9   276   -302  9
 8     1   1   2   7  8  300     6.0    -2.1    953.4     3.4  100  70     0     0 9   262   -303  9
 8     1   1   2   8  8  300     5.0    -1.7    953.8     3.4   96  70     0     0 9   280   -306  9
 8     1   1   2   9  8  300     6.0    -1.2    954.3     3.5   96  70     0     4 9   282   -308  9
 8     1   1   2  10  8  310     6.0    -1.0    954.9     3.6   96  56     0    29 9   267   -308  9
 8     1   1   2  11  8  310     5.0    -0.6    955.4     3.7   96  68     0    49 9   269   -310  9
 8     1   1   2  12  8  310     4.0    -0.2    955.5     3.9  100  60     0    59 9   242   -310  9
 8     1   1   2  13  8  320     4.0    -0.2    956.0     3.9  100  68     0    57 9   286   -313  9
 8     1   1   2  14  8  330     4.0    -0.1    956.2     3.8   96  23     0    44 9   271   -312  9
 8     1   1   2  15  8  340     3.0    -0.4    956.6     3.7   96  85     0    21 9   270   -311  9
 8     1   1   2  16  7   10     2.0    -1.4    957.4     3.3   92  26     0     0 9   266   -306  9
 8     1   1   2  17  5  360     2.0    -2.1    958.2     3.1   92  60     0     0 9   240   -301  9
 8     1   1   2  18  3   50     4.0    -2.5    958.8     2.8   86  21     0     0 9   225   -299  9
 8     1   1   2  19  5   10     2.0    -4.6    959.3     2.6   91  22     0     0 9   215   -289  9
 8     1   1   2  20  5   70     2.0    -5.4    959.8     2.4   92   0     0     0 9   225   -287  9
 8     1   1   2  21  4   50     5.0    -5.5    960.1     2.3   89   0     0     0 9   217   -286  9
 8     1   1   2  22  4   70     4.0    -6.0    960.3     2.3   92   0     0     0 9   214   -284  9
 8     1   1   2  23  8   90     4.0    -6.5    960.7     2.2   92   0     0     0 9   259   -285  9
 8     1   1   2  24  0   80     3.0    -7.3    961.2     2.1   91   0     0     0 9   198   -277  9
 8     1   1   3   1  0   90     2.0    -7.9    961.6     2.0   92  28     0     0 9   196   -275  9
 8     1   1   3   2  0   80     2.0    -8.1    962.2     2.0   93   0     0     0 9   195   -274  9
 8     1   1   3   3  4   50     2.0    -9.6    962.5     1.8   94   0     0     0 9   189   -268  9
 8     1   1   3   4  8   70     2.0    -9.2    962.4     1.8   93   0     0     0 9   209   -271  9
 8     1   1   3   5  7   90     3.0    -8.8    962.5     1.9   95  10     0     0 9   233   -274  9
 8     1   1   3   6  5   80     2.0    -8.7    962.4     1.9   94   0     0     0 9   210   -273  9
 8     1   1   3   7  6   60     2.0    -9.1    962.7     1.9   93   1     0     0 9   208   -271  9
 8     1   1   3   8  2   70     3.0    -9.4    962.8     1.8   93  10     0     0 9   190   -269  9
 8     1   1   3   9  3   60     3.0    -9.0    963.4     1.9   93  70     4     9 9   196   -270  9
 8     1   1   3  10  3   80     2.0    -8.8    963.9     1.9   93  70    34    66 9   197   -271  9
 8     1   1   3  11  2   60     2.0    -8.2    963.8     2.0   93  22    78    97 9   195   -274  9
 8     1   1   3  12  1  100     2.0    -7.2    963.4     1.9   83   0   115    98 9   199   -278  9
 8     1   1   3  13  1  110     3.0    -6.9    962.8     1.9   80   1   111    96 9   200   -279  9
 8     1   1   3  14  1  120     3.0    -6.9    962.7     1.9   82   0    80    80 9   200   -279  9
 8     1   1   3  15  0   80     3.0    -7.6    962.9     1.8   80   0    40    39 9   197   -276  9
 8     1   1   3  16  1   60     3.0    -8.2    962.9     1.7   80   0     1     0 9   194   -273  9
 8     1   1   3  17  2   60     2.0    -9.8    963.3     1.6   87   0     0     0 9   188   -267  9
 8     1   1   3  18  0   30     1.0   -11.2    963.3     1.5   91   0     0     0 9   181   -261  9
 8     1   1   3  19  1   30     2.0   -11.7    963.3     1.4   89   0     0     0 9   179   -259  9
 8     1   1   3  20  0   20     2.0   -11.8    963.4     1.3   84   0     0     0 9   179   -259  9
 8     1   1   3  21  0   20     2.0   -11.9    963.2     1.3   78   0     0     0 9   178   -258  9
 8     1   1   3  22  0   10     1.0   -13.7    962.9     1.2   88   0     0     0 9   171   -251  9
 8     1   1   3  23  0   30     1.0   -14.2    962.8     1.1   83   0     0     0 9   169   -249  9
 8     1   1   3  24  0   10     1.0   -13.4    962.5     1.3   91   0     0     0 9   172   -252  9
 8     1   1   4   1  0   99     0.0   -14.8    962.1     1.1   90   0     0     0 9   167   -247  9
 8     1   1   4   2  0  340     1.0   -14.6    962.0     1.1   86   0     0     0 9   168   -247  9
 8     1   1   4   3  0  340     0.0   -13.7    961.6     1.2   90   0     0     0 9   171   -251  9
 8     1   1   4   4  0  330     1.0   -13.6    961.4     1.2   89   0     0     0 9   172   -251  9
 8     1   1   4   5  0  360     0.0   -13.7    961.4     1.2   88   0     0     0 9   171   -251  9
 8     1   1   4   6  0   10     2.0   -12.8    961.5     1.4   92   0     0     0 9   175   -255  9
 8     1   1   4   7  0  360     2.0   -12.7    961.4     1.4   91   0     0     0 9   175   -255  9
 8     1   1   4   8  0   10     1.0   -12.1    961.5     1.4   90   0     0     0 9   178   -257  9
 8     1   1   4   9  0   20     2.0   -11.5    961.8     1.4   87   0     7     7 9   180   -260  9
 8     1   1   4  10  0   10     1.0    -7.2    961.9     1.4   60   0    55    49 9   199   -278  9
 8     1   1   4  11  0  140     0.0    -6.9    962.2     1.8   77   0   104    73 9   200   -279  9
 8     1   1   4  12  1   90     1.0    -3.1    961.9     1.1   35   0   116    98 9   218   -296  9
 8     1   1   4  13  2  240     1.0    -2.2    961.5     1.2   34   0    96   111 9   223   -300  9
 8     1   1   4  14  2  120     0.0    -1.8    961.1     1.5   42   0    70    91 9   225   -302  9
 8     1   1   4  15  1   90     0.0    -2.0    961.5     2.3   67   0    36    45 9   223   -301  9
 8     1   1   4  16  1  250     1.0    -5.2    961.5     2.3   85   0     1     0 9   208   -286  9
 8     1   1   4  17  1   20     0.0    -6.4    961.7     2.2   90   0     0     0 9   202   -281  9
 8     1   1   4  18  1  340     0.0    -7.4    961.9     2.1   93   0     0     0 9   198   -277  9
 8     1   1   4  19  1  330     1.0    -8.6    962.0     1.9   92   0     0     0 9   192   -272  9
 8     1   1   4  20  1  350     1.0    -8.6    962.2     1.9   94   0     0     0 9   192   -272  9
 8     1   1   4  21  1  330     0.0    -9.2    962.0     1.8   92   0     0     0 9   190   -269  9
 8     1   1   4  22  1  270     1.0    -9.1    962.2     1.8   90   0     0     0 9   190   -270  9
 8     1   1   4  23  0  250     0.0    -8.8    962.5     1.8   86   0     0     0 9   192   -271  9
 8     1   1   4  24  0  230     1.0    -8.5    962.2     1.9   93   0     0     0 9   193   -272  9
 8     1   1   5   1  0  340     1.0    -8.5    962.5     1.9   92   0     0     0 9   193   -272  9
 8     1   1   5   2  0  350     1.0    -8.3    962.2     1.9   88   0     0     0 9   194   -273  9
 8     1   1   5   3  0  130     0.0    -7.6    962.2     2.0   90   0     0     0 9   197   -276  9
 8     1   1   5   4  0  340     1.0    -8.2    962.3     1.9   90   0     0     0 9   194   -273  9
 8     1   1   5   5  0  320     0.0    -7.5    962.2     1.9   83   0     0     0 9   197   -276  9
 8     1   1   5   6  0  310     0.0    -6.9    962.2     2.1   90   0     0     0 9   200   -279  9
 8     1   1   5   7  1  280     1.0    -6.5    962.2     2.1   85   0     0     0 9   202   -281  9
 8     1   1   5   8  1  330     1.0    -4.4    962.5     2.3   80   0     0     0 9   212   -290  9
 8     1   1   5   9  1  300     1.0    -5.4    962.6     2.4   90   0     7     8 9   207   -286  9
 8     1   1   5  10  1  300     2.0    -3.3    962.7     2.5   82   0    48    57 9   217   -295  9
 8     1   1   5  11  1  130     0.0    -0.1    962.6     2.9   73   0    92    87 9   233   -309  9
 8     1   1   5  12  1  110     0.0     2.6    962.4     3.1   65   0   117    99 9   247   -322  9
 8     1   1   5  13  1  270     2.0     2.8    962.1     2.8   59   0   113    97 9   248   -323  9
 8     1   1   5  14  1  280     2.0     3.8    962.0     2.5   49   0    83    81 9   253   -328  9
 8     1   1   5  15  1  330     1.0     2.3    961.8     2.7   58   0    37    46 9   245   -321  9
 8     1   1   5  16  1  290     1.0     1.2    961.9     2.1   48   0     1     0 9   239   -316  9
 8     1   1   5  17  1  280     1.0    -2.7    962.3     2.7   84   0     0     0 9   220   -298  9
 8     1   1   5  18  1  340     0.0    -2.5    962.3     2.3   68   0     0     0 9   221   -298  9
 8     1   1   5  19  0   20     0.0    -4.9    961.8     2.4   87   0     0     0 9   209   -288  9
 8     1   1   5  20  0  230     1.0    -5.4    961.7     2.1   80   0     0     0 9   207   -286  9
 8     1   1   5  21  0  290     2.0    -4.5    961.8     2.1   72   0     0     0 9   211   -289  9
 8     1   1   5  22  0  290     2.0    -2.3    961.4     1.6   49   0     0     0 9   222   -299  9
 8     1   1   5  23  0  310     2.0    -2.4    961.4     1.7   50   0     0     0 9   221   -299  9
 8     1   1   5  24  0  300     3.0    -3.3    961.5     1.9   62   0     0     0 9   217   -295  9
 8     1   1   6   1  0  330     1.0    -4.9    961.2     2.1   78   0     0     0 9   209   -288  9
 8     1   1   6   2  0  270     1.0    -2.8    961.1     2.8   88   0     0     0 9   219   -297  9
 8     1   1   6   3  0  230     2.0    -2.0    961.0     3.3   96   0     0     0 9   223   -301  9
 8     1   1   6   4  0  220     1.0    -3.8    960.3     2.8   95   0     0     0 9   214   -293  9
 8     1   1   6   5  0  270     1.0    -3.2    960.0     3.1   99   0     0     0 9   217   -295  9
 8     1   1   6   6  3  260     1.0    -5.1    960.1     2.7  100   0     0     0 9   213   -287  9
 8     1   1   6   7  3  280     0.0    -5.4    959.6     2.7  100  10     0     0 9   208   -286  9
 8     1   1   6   8  3  260     2.0    -4.2    959.1     2.9  100   0     0     0 9   214   -291  9
 8     1   1   6   9  3  190     1.0    -3.6    959.5     2.9   96   0     5    10 9   220   -294  9
 8     1   1   6  10  7  220     2.0    -1.0    959.1     3.5   96   0     7    49 9   267   -308  9
 8     1   1   6  11  8  220     3.0    -0.6    958.5     3.5   93   0     0    51 9   285   -311  9
 8     1   1   6  12  8  230     4.0    -0.3    958.0     3.7   96   0     0    61 9   286   -312  9
 8     1   1   6  13  8  270     3.0     0.8    957.5     4.0   94  66     0    60 9   291   -317  9
 8     1   1   6  14  8  290     3.0     0.9    956.5     4.2  100  24     0    47 9   291   -318  9
 8     1   1   6  15  8  310     5.0     0.5    956.7     3.9   95  56     0    24 9   289   -316  9
 8     1   1   6  16  8  310     4.0     0.8    956.5     4.1   96  24     0     1 9   291   -317  9
 8     1   1   6  17  8  310     2.0     0.9    956.6     4.1   96  24     0     0 9   276   -317  9
 8     1   1   6  18  8  310     2.0     0.9    956.2     4.1   97  10     0     0 9   276   -317  9
 8     1   1   6  19  8  320     3.0     0.8    956.2     4.2  100  24     0     0 9   291   -317  9
 8     1   1   6  20  8  330     3.0     0.6    956.5     4.1  100  10     0     0 9   275   -315  9
 8     1   1   6  21  8  340     5.0     0.8    956.8     4.0   95   0     0     0 9   276   -316  9
 8     1   1   6  22  8  320     2.0     0.7    956.9     3.9   94  56     0     0 9   290   -317  9
 8     1   1   6  23  7  270     2.0     0.7    956.8     3.9   94   0     0     0 9   275   -316  9
 8     1   1   6  24  8  270     2.0     0.6    956.7     3.9   95  24     0     0 9   290   -316  9
 8     1   1   7   1  8  320     3.0     0.9    956.4     3.9   93  77     0     0 9   276   -317  9
 8     1   1   7   2  8  350     5.0     0.8    956.3     3.9   93   0     0     0 9   276   -316  9
 8     1   1   7   3  8  340     5.0     0.7    956.4     3.9   93  22     0     0 9   275   -316  9
 8     1   1   7   4  8  340     4.0     0.7    956.4     3.9   92   0     0     0 9   275   -316  9
 8     1   1   7   5  8  240     1.0     0.6    956.5     3.9   94  10     0     0 9   290   -316  9
 8     1   1   7   6  8  340     5.0     0.3    956.2     3.8   93  56     0     0 9   261   -313  9
 8     1   1   7   7  9   10     3.0     0.2    956.8     3.8   94  51     0     0 9   301   -316  9
 8     1   1   7   8  9  360     2.0     0.1    957.0     3.8   94  51     0     0 9   301   -315  9
 8     1   1   7   9  8  350     3.0     0.0    957.6     3.8   96  50     0     4 9   287   -314  9
 8     1   1   7  10  9  330     3.0     0.0    957.8     3.8   96  50     0    30 9   300   -315  9
 8     1   1   7  11  9  340     2.0     0.2    958.0     3.8   94  51     0    51 9   301   -316  9
 8     1   1   7  12  8  350     2.0     0.4    957.9     3.8   92  51     0    62 9   289   -316  9
 8     1   1   7  13  8  300     2.0     0.4    957.7     3.8   93  50     0    60 9   289   -316  9
 8     1   1   7  14  8  340     3.0     0.4    957.8     3.8   94  50     0    47 9   289   -316  9
 8     1   1   7  15  8  350     1.0     0.3    958.0     3.9   95  50     0    25 9   289   -315  9
 8     1   1   7  16  8  130     1.0    -0.1    958.1     3.9  100  46     0     1 9   287   -313  9
 8     1   1   7  17  8  140     0.0    -0.4    958.4     3.8  100  44     0     0 9   286   -312  9
 8     1   1   7  18  8  140     0.0    -0.4    958.4     3.8  100  44     0     0 9   286   -312  9
 8     1   1   7  19  8  150     1.0    -0.5    958.4     3.8   99  44     0     0 9   285   -311  9
 8     1   1   7  20  8  340     0.0    -0.4    958.6     3.8  100  44     0     0 9   286   -312  9
 8     1   1   7  21  8  180     0.0    -0.4    958.7     3.8  100  44     0     0 9   286   -312  9
 8     1   1   7  22  8    0     0.0    -0.5    958.5     3.8   99  44     0     0 9   285   -311  9
 8     1   1   7  23  8  190     1.0    -0.9    958.4     3.7   99  28     0     0 9   268   -308  9
 8     1   1   7  24  8   99     0.0    -0.9    958.5     3.7   99  10     0     0 9   283   -310  9
 8     1   1   8   1  8  170     1.0    -1.1    958.4     3.6   99  10     0     0 9   267   -308  9
 8     1   1   8   2  8  240     1.0    -1.1    958.1     3.6   99  46     0     0 9   282   -309  9
 8     1   1   8   3  8  280     1.0    -1.3    958.4     3.6  100  28     0     0 9   266   -307  9
 8     1   1   8   4  8   99     0.0    -1.4    958.4     3.6  100  -1     0     0 9   253   -305  9
 8     1   1   8   5  9  260     0.0    -1.5    958.5     3.5   99  -1     0     0 9   293   -308  9
 8     1   1   8   6  9  150     1.0    -1.7    958.8     3.4   99  10     0     0 9   292   -307  9
 8     1   1   8   7  9  350     0.0    -1.6    958.9     3.5   99  28     0     0 9   292   -307  9
 8     1   1   8   8  9    0     0.0    -1.7    959.3     3.4   99  -1     0     0 9   292   -307  9
 8     1   1   8   9  9  300     0.7    -1.6    959.8     3.5   99  10     0     5 9   292   -307  9
 8     1   1   8  10  8  250     1.0    -1.4    960.3     3.6  100  46     0    30 9   281   -307  9
 8     1   1   8  11  8  240     1.0    -1.4    960.4     3.6  100  44     0    52 9   281   -307  9
 8     1   1   8  12  8  240     1.0    -1.1    960.3     3.6   99  28     0    62 9   282   -309  9
 8     1   1   8  13  8  230     2.0    -0.4    960.2     3.8  100   0     0    61 9   249   -309  9
 8     1   1   8  14  8  230     2.0    -0.3    960.0     3.9  100  10     0    48 9   258   -310  9
 8     1   1   8  15  8  230     2.0    -0.3    960.2     3.9  100  46     0    25 9   286   -312  9
 8     1   1   8  16  8  230     3.0    -0.9    960.4     3.7   99  44     0     1 9   283   -310  9
 8     1   1   8  17  7  230     2.0    -1.3    960.8     3.6  100  44     0     0 9   266   -307  9
 8     1   1   8  18  7  230     1.0    -1.8    961.1     3.4   99  44     0     0 9   264   -304  9
 8     1   1   8  19  6  210     1.0    -2.3    961.2     3.3  100  44     0     0 9   229   -300  9
 8     1   1   8  20  5  320     1.0    -3.0    961.0     3.1   98  28     0     0 9   222   -296  9
 8     1   1   8  21  5  300     2.0    -2.4    961.1     3.3  100   0     0     0 9   225   -299  9
 8     1   1   8  22  4  290     1.0    -2.0    961.2     3.3   98   0     0     0 9   224   -301  9
 8     1   1   8  23  8  300     2.0    -2.3    961.2     3.3  100   0     0     0 9   232   -300  9
 8     1   1   8  24  8  280     2.0    -2.5    961.2     3.2   97   0     0     0 9   231   -299  9
 8     1   1   9   1  0  280     2.0    -2.0    961.4     3.1   92  28     0     0 9   223   -301  9
 8     1   1   9   2  1  280     1.0    -2.8    961.5     3.1   96   0     0     0 9   219   -297  9
 8     1   1   9   3  2  290     2.0    -3.0    961.4     3.1   96   0     0     0 9   219   -296  9
 8     1   1   9   4  0  270     2.0    -2.0    961.2     3.2   94   0     0     0 9   223   -301  9
 8     1   1   9   5  0  300     2.0    -1.7    961.3     3.1   90   0     0     0 9   225   -302  9
 8     1   1   9   6  8  270     2.0    -1.7    961.3     3.1   89   0     0     0 9   235   -303  9
 8     1   1   9   7  7  300     2.0    -2.2    961.4     2.9   87   0     0     0 9   226   -300  9
 8     1   1   9   8  6  240     0.0    -2.9    961.6     3.0   95   0     0     0 9   223   -297  9
 8     1   1   9   9  6  310     1.0    -1.4    961.8     3.6  100   0     2    10 9   230   -304  9
 8     1   1   9  10  6  230     0.0    -0.7    962.2     3.6   95   0    14    64 9   234   -307  9
 8     1   1   9  11  6  260     0.0     1.1    962.4     3.5   83   0    27   105 9   243   -315  9
 8     1   1   9  12  6  290     1.0     2.6    962.2     3.6   76   0    35   125 9   251   -322  9
 8     1   1   9  13  5  170     1.0     3.5    962.1     3.8   74   0    51   134 9   255   -327  9
 8     1   1   9  14  3  150     1.0     3.3    961.8     3.6   72   0    63   106 9   251   -326  9
 8     1   1   9  15  1  190     1.0     2.6    961.8     3.8   81   0    42    51 9   247   -322  9
 8     1   1   9  16  1  340     2.0     1.6    961.9     3.8   85   0     3     2 9   242   -317  9
 8     1   1   9  17  1   20     2.0    -0.3    962.1     3.7   96   0     0     0 9   232   -309  9
 8     1   1   9  18  5  310     1.0    -0.9    962.3     3.6   97   0     0     0 9   233   -306  9
 8     1   1   9  19  5   99     0.0    -1.5    962.3     3.5   98  10     0     0 9   230   -303  9
 8     1   1   9  20  9  330     1.0    -2.0    962.6     3.3   98  47     0     0 9   290   -305  9
 8     1   1   9  21  1  340     0.0    -2.1    962.3     3.3   99  28     0     0 9   223   -300  9
 8     1   1   9  22  1  310     1.0    -2.4    962.4     3.3  100  10     0     0 9   221   -299  9
 8     1   1   9  23  0  320     1.0    -2.3    962.4     3.3  100  10     0     0 9   222   -299  9
 8     1   1   9  24  0  360     1.0    -2.7    962.2     3.2   99  10     0     0 9   220   -298  9
 8     1   1  10   1  1   50     0.0    -2.8    962.2     3.2   99  10     0     0 9   219   -297  9
 8     1   1  10   2  2  350     1.0    -3.4    961.8     3.1  100  10     0     0 9   217   -294  9
 8     1   1  10   3  2  300     0.0    -3.1    962.0     3.1   98  10     0     0 9   219   -296  9
 8     1   1  10   4  1   99     0.0    -3.4    961.8     3.1  100  10     0     0 9   216   -294  9
 8     1   1  10   5  1  310     1.0    -3.2    961.6     3.1  100  10     0     0 9   217   -295  9
 8     1   1  10   6  4  360     1.0    -2.7    961.4     3.2   99  10     0     0 9   221   -298  9
 8     1   1  10   7  4   99     0.0    -3.2    961.0     3.1  100  10     0     0 9   218   -295  9
 8     1   1  10   8  1  340     1.0    -3.9    961.2     2.9   98  10     0     0 9   214   -292  9
 8     1   1  10   9  1  280     1.0    -4.0    961.5     2.8   96  10     8    10 9   213   -292  9
 8     1   1  10  10  9  240     1.0    -2.4    961.7     3.2   96  47     0    31 9   289   -304  9
 8     1   1  10  11  3  220     2.0     1.2    961.6     4.0   93  28    70   113 9   240   -316  9
 8     1   1  10  12  2  210     1.0     2.5    961.0     3.8   79   0   106   119 9   247   -322  9
 8     1   1  10  13  2  220     3.0     2.6    960.6     3.7   78   0   104   117 9   248   -322  9
 8     1   1  10  14  1  220     2.0     2.7    960.1     3.8   80   0    90    87 9   247   -323  9
 8     1   1  10  15  1  220     1.0     2.8    960.0     3.8   79   0    43    53 9   248   -323  9
 8     1   1  10  16  5   99     0.0     1.2    959.8     3.8   88   0     1     4 9   243   -316  9
 8     1   1  10  17  0    0     0.0    -0.7    959.6     3.6   96  10     0     0 9   230   -307  9
 8     1   1  10  18  9   10     0.0    -1.4    959.4     3.6  100  47     0     0 9   293   -308  9
 8     1   1  10  19  0  240     0.0    -1.7    959.4     3.4   99  28     0     0 9   225   -302  9
 8     1   1  10  20  0    0     0.0    -2.7    959.4     3.2   99  10     0     0 9   220   -298  9
 8     1   1  10  21  0  320     1.0    -2.4    959.0     3.3  100  10     0     0 9   221   -299  9
 8     1   1  10  22  0   99     0.0    -2.9    958.6     3.2   99  10     0     0 9   219   -297  9
 8     1   1  10  23  7  280     1.0    -2.8    958.4     3.2   98  10     0     0 9   223   -297  9
 8     1   1  10  24  7  280     2.0    -2.5    958.1     3.1   94   0     0     0 9   225   -299  9
 8     1   1  11   1  7  310     1.0    -3.0    957.8     3.0   93  10     0     0 9   222   -296  9
 8     1   1  11   2  7  280     2.0    -2.2    957.6     3.1   91  10     0     0 9   226   -300  9
 8     1   1  11   3  7  270     2.0    -2.2    957.5     3.0   90   0     0     0 9   226   -300  9
 8     1   1  11   4  7  260     1.0    -3.6    957.1     2.9   95   0     0     0 9   220   -294  9
 8     1   1  11   5  7  250     2.0    -4.0    957.0     2.8   93  10     0     0 9   218   -292  9
 8     1   1  11   6  8  290     2.0    -2.0    956.6     3.3   95  10     0     0 9   233   -301  9
 8     1   1  11   7  4  270     2.0    -4.5    956.8     2.6   90  10     0     0 9   212   -290  9
 8     1   1  11   8  5  280     2.0    -5.4    957.0     2.5   96  10     0     0 9   211   -286  9
 8     1   1  11   9  4  270     3.0    -2.5    957.1     3.0   91  10     5    13 9   226   -299  9
 8     1   1  11  10  5  260     2.0    -2.4    957.4     3.0   90   2    22    73 9   238   -300  9
 8     1   1  11  11  5  270     2.0    -0.4    957.2     3.5   92   0    42   117 9   235   -308  9
 8     1   1  11  12  6  250     2.0    -0.4    957.3     3.3   86   0    36   128 9   258   -310  9
 8     1   1  11  13  6  240     3.0    -0.6    956.8     3.2   83   3    35   126 9   247   -308  9
 8     1   1  11  14  6  240     3.0    -0.3    956.2     3.3   84   0    26   102 9   236   -309  9
 8     1   1  11  15  5  240     3.0    -0.3    955.9     3.4   88   0    19    64 9   238   -309  9
 8     1   1  11  16  5  240     2.0    -1.2    955.9     3.3   92  66     2     5 9   237   -305  9
 8     1   1  11  17  6  240     2.0    -1.4    955.9     3.3   92  10     0     0 9   253   -305  9
 8     1   1  11  18  6  230     4.0    -2.1    955.6     3.2   95  22     0     0 9   250   -302  9
 8     1   1  11  19  7  240     3.0    -2.4    955.6     3.2   96   0     0     0 9   261   -302  9
 8     1   1  11  20  7  230     3.0    -2.6    955.7     3.2   96  10     0     0 9   260   -301  9
 8     1   1  11  21  8  230     2.0    -2.8    955.7     3.1   97  10     0     0 9   275   -301  9
 8     1   1  11  22  8  250     2.0    -2.8    956.0     3.1   97  10     0     0 9   275   -301  9
 8     1   1  11  23  8  250     2.0    -2.8    956.3     3.2   98   0     0     0 9   275   -301  9
 8     1   1  11  24  8  240     2.0    -2.7    956.3     3.2   98   0     0     0 9   276   -301  9
 8     1   1  12   1  8  230     3.0    -2.7    956.2     3.2   98   0     0     0 9   276   -301  9
